,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
831,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3033349649999764,0.03479784851058554
832,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2879275579998648,0.016849195447516507
833,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2944343009999102,0.005627467614971238
834,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.317246282000042,0.0005488270909239645
835,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2921131020000303,0.11231181668789247
836,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.268006732999993,0.0469609986795092
837,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2747690449998572,0.01054633341142619
838,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2693024719999357,0.010962922595282976
839,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2962096740000106,0.007690602462123053
840,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.30247541000017,0.056075172069608215
841,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3104955910000626,0.0029936182234138187
842,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3113255210000716,0.001958844119705816
843,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3004148249999616,0.04015974542346612
844,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3030050079999,0.0026774021652471447
845,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2790325769999527,0.014780407713157473
846,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.286648138999908,0.0021535522479183555
847,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2802813299999798,0.01444080271125614
848,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2909317879998525,0.004666432368040319
849,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3085856019999937,0.0015499666888523222
850,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.286165894000078,0.032881142782748896
851,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2759050390000084,0.006184521328215453
852,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3333494370001517,0.00012463147346153391
853,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3455825130001813,0.020955130090296592
854,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3367017430000487,0.0003162860746925844
855,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.320932042999857,0.005461277046933333
856,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3192410780000046,0.0010521682418485057
857,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3413629690001017,0.0007001952956073865
858,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.314885319000041,0.012500628727728724
859,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3184743049998815,0.012745663484679426
860,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2786145140000826,0.014642850251927797
861,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2992242350001106,0.01060160679532629
862,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3185172400001193,0.02551444258027047
863,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3307863050001743,0.0009521982344153912
864,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3243492139999944,0.06324758823368626
865,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.32631549000007,0.03729062494343438
866,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.323581582000088,0.07075370048939789
867,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2981480210000882,0.00021249496457187433
868,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3060332109998853,5.1044751074869055e-05
869,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2953969390000566,0.01281652761267793
870,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3079512760000398,0.010815103506736534
871,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3078941450000912,0.0020390296587038392
872,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.297914942000034,0.029895025231471806
873,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.285082660000171,0.011118948358408431
874,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2912383540001429,0.0011259105346574927
875,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3096547039999678,0.001736172534066327
876,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3112525209999149,0.008398580960552238
877,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2911102890000166,0.006659142011972818
878,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2851698560000386,0.043065178982061525
879,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2956787660000373,0.008838169289873576
880,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2955658920000133,0.05061213444437129
881,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3142271379999784,0.0010304566038996654
882,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2965537620000305,0.0009164687789038339
883,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2941754539999692,0.004661419176031245
884,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.285601293000127,0.0010034427441958371
885,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.305480272000068,0.0005253488280203555
886,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2697374200001832,0.038255400024887365
887,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2774089539998386,0.0014984553372450193
888,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3184567069999957,0.003620371485592244
889,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.306064982999942,0.013691219245082209
890,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2797558959998696,0.006509815369327043
891,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2893332779999582,0.014472789300693734
892,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2811483269999826,0.001744647289033452
893,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3191437760001463,0.0015008199418993229
894,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2874771440001496,0.006040547583385347
895,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2968499220000922,0.015529351510572553
896,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3106037960001231,0.0035094206666528294
897,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.309228695999991,0.009365490223558481
898,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3231435679999777,0.001445340775344306
899,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2975587650000762,0.006459750840061673
900,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3081155190000118,0.004425900340251587
901,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3083184940001047,0.015614140760543904
902,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.302673213999924,0.0013534377293922262
903,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.279144277000114,0.004107805144450083
904,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2919141330000912,0.033682256060586724
905,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2933717840001009,0.02250277782933452
906,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3093688569999813,0.007792910985152446
907,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3151861090000239,0.0022986469566106393
908,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2832068479999634,0.0018159574640677079
909,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3146839329999693,0.0051343449888534565
910,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3080849890000081,0.003927886889183441
911,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1846442999999454,0.0012152939175962274
912,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2774818890000006,0.035490297623425704
913,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2888041559999692,0.006958276820395071
914,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2771814269999595,0.001934653616842752
915,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.259505617000059,0.014470696851631715
916,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2877008049999858,0.006319058638936781
917,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1638356949999888,0.010623135402475725
918,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2983849830000054,0.0004707195475717185
919,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3043031709999013,0.0004945024897438088
920,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.289880746000108,0.07062945189793624
921,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2474884459998066,0.0010688372069509455
922,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2834078249998129,0.033194836504137015
923,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2608867080000437,0.024871177055086235
924,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.314181643999973,0.0027212547079926708
925,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.308597336000048,0.02749558986020162
926,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3142349320000903,0.0010938379709806156
927,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2987336379999306,0.013720268046505169
928,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2709727449998809,0.09082753936575472
929,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2978548910000427,0.001373563041710213
930,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.197766854000065,0.00086630291981038
931,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3532347160000882,0.07281992965927486
932,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3149829210001371,0.0011121954681811985
933,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3317363379999279,0.00018583637731239833
934,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.317768014999956,0.04215454214720182
935,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3280047820001073,0.0009015826295524221
936,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3026882320000368,0.0085914710725703
937,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2277012239999294,0.030449642818521028
938,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3131189629998516,0.022011541916146626
939,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3127562480001416,0.021804190636878218
940,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2791452490000665,0.006137653132689991
941,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1334199589998661,0.002925437044893897
942,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2924456460000329,0.006138320076026105
943,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.0161683859998902,0.00706521690234041
944,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.8043223249999301,0.026847639741468754
945,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.270068553000101,0.000330601737910996
946,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.9262442039998859,0.008552109784101702
947,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2060694099998273,0.004859200390225027
948,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2248615250000512,0.0011988202907495804
949,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.8606019599999399,0.0025723207020860173
950,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.0591342800000803,0.00011164141051622778
951,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2866155389999676,0.03726563670959848
952,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.303353641000058,0.010839753403928398
953,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3020239859999947,0.015415351970354152
954,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.302057651000041,0.0007384145764035566
955,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.304660272999854,0.0021902315731807676
956,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2883799640001143,0.005310341027360721
957,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2302817509998931,0.0072811527199405646
958,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2881574230000297,0.009478060885658834
959,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2742149929999869,0.023018066152872052
960,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2844846899999993,0.07031213562853367
961,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2925966569998764,0.004599226166980941
962,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2724594620001426,0.001705753738278304
963,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2811966470001153,0.007774072134377974
964,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1543809209999836,0.020223681960693796
965,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.8771615610000936,0.016825106153532943
966,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.041216507999934,0.005484839274878084
967,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2877578200000244,0.0006969031340133824
968,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2845713439999145,0.015807617809507235
969,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3328434000000016,0.0061241251719046375
970,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.195481263000147,0.01275790757898676
971,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3016003090001504,0.009250227514240095
972,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2949721110001065,0.002476342913794838
973,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2591275219999716,0.01903242928291249
974,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2750022890002128,0.007405088677955973
975,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2566077700000733,0.002856237509600845
976,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2427401910001663,0.0012143348589006564
977,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2673604199999318,0.0009423863972770619
978,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2552916370000275,0.004340891044009254
979,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.9164589399999841,0.005683548636568503
980,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.9500702870000168,0.0007228754036603391
981,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.0201441050000994,0.0058551067089815945
982,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.243632653000077,0.001936882039281329
983,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2705824309998661,0.003618440376197185
984,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2738569389998702,0.005298990439449369
985,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2680681069998627,0.013734657295387365
986,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2614328519998708,0.014423735184635689
987,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.275382590000163,0.017051335220049424
988,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2681112549998943,0.00048268949386098825
989,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1238705860000664,0.009476478644948827
990,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2996923590001188,0.0016333857003658636
991,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.1525434440000026,0.0025698687756801064
992,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,0.9790922469999259,3.372674975565815e-05
993,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.15624132500011,0.011777787982037324
994,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.3025761810001768,0.016076748016505604
995,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.266268109000066,0.004666115622818268
996,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2645997179999995,0.0004658959615682079
997,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2702435159999368,0.02159903653530648
998,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2612485399999969,0.002905438238052227
999,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.2547148959999959,0.0010394798674937533
