,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
879,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8028117639998982,1368713519.3364263
880,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.814820778000012,1371883874.6529467
881,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8137374340001315,1374702060.2615736
882,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8032714119999582,1377835456.3607202
883,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7930833530001564,1381162988.01421
884,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.797419217999959,1384202103.8186982
885,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7920175180001934,1387347003.2029471
886,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7972846109998954,1390149165.0984783
887,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.685994416000085,1393157966.212302
888,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.805490748000011,1396045709.4924326
889,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7927290529999027,1398927770.4731133
890,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7726507649999803,1402165159.4958642
891,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.770223089999945,1405012848.560022
892,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7734168689999024,1408220019.8740146
893,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7709243669999069,1411258335.698584
894,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.774738614999933,1414548206.5079112
895,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7856158470001446,1417756333.8798301
896,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7893640780000624,1420684780.5125206
897,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7823671769999692,1423746643.2533705
898,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7855389789999663,1426911956.4628594
899,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7645506179999302,1429884898.2068124
900,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7922653769999215,1432877579.2720816
901,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7748541890000524,1436209683.1124058
902,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.768001427000172,1439525149.1429725
903,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7640243999999257,1442515543.4882886
904,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7537505089999286,1446132969.5623276
905,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7623777589999463,1448977829.6352313
906,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7793789559998459,1452089636.9219065
907,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7766214509999827,1454642497.5726836
908,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7715440869999384,1457828979.819942
909,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7599248189999344,1461149247.7249284
910,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.77357122300009,1464548617.161076
911,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7728159199998572,1467687801.9541335
912,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7906208940000852,1471435442.1758742
913,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8038446400000794,1474779155.510513
914,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.80890575300009,1478025438.1816947
915,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8122137620000558,1481319802.637732
916,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8117730300000403,1484545920.2853737
917,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8154867150001337,1487590126.8084536
918,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8309736300000168,1490718582.499253
919,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8074811690000843,1494175657.9849322
920,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7843175999998948,1496773677.5693023
921,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7932840119999582,1499901454.2485812
922,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7779495770000722,1503299275.791807
923,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8255566759999056,1506436018.3201814
924,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8073433619999832,1509767819.7110753
925,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.830422727000041,1513280985.100844
926,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8239427789999354,1516700863.9295108
927,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7802591239999401,1519898934.4913921
928,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7942138500000056,1522990846.890451
929,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7810152659999403,1526271356.1964316
930,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7682995349998691,1529552275.0557396
931,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7880730589999985,1532741786.350894
932,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8132726070000444,1535912765.2548373
933,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7940480029999435,1538489113.8518057
934,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7795573470000363,1542050956.5906851
935,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7775796920000175,1543768601.8242145
936,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7733375889999934,1548951386.214212
937,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7436327420000453,1552220115.183603
938,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.758318528000018,1555019357.4128058
939,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7587924219999422,1558295594.2898786
940,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7507503189999625,1561545862.4427698
941,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7604869469998903,1565038918.7667878
942,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.763218421999909,1568326300.3565311
943,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8119520290001674,1571116605.4151034
944,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8052734190000592,1574966066.1985154
945,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.787941088000025,1578559469.463635
946,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.771113520999961,1581815804.002856
947,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7978869840001153,1585380489.0844069
948,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7604877260000649,1588757710.6752253
949,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.739172796000048,1592522778.3920908
950,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7633544300001631,1596040370.9666626
951,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.752139371000112,1599361870.787682
952,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7409391770002003,1602895975.6727712
953,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.746300926999993,1606038525.0818865
954,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.737965968000026,1609603542.1870952
955,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.743856962000109,1612659644.1149194
956,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7514147550000416,1616280890.224208
957,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7509148399999503,1619741399.2274141
958,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7621739119999802,1623312903.386033
959,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7817090880000706,1627374136.9129846
960,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8280830599999263,1630698190.2864962
961,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8273272760000054,1634209691.8234963
962,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8097520090000216,1637876187.8567019
963,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.818131004000179,1641683639.2594903
964,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.805249030999903,1645172052.9397943
965,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8166085089999342,1648655766.4911542
966,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.823583675000009,1651904693.5623472
967,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8096683720000328,1655788639.8177814
968,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.817565231999879,1659555838.4448082
969,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8211638650000168,1663164684.5819442
970,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7981665439999688,1666309373.3915331
971,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7981957080000939,1669225863.3425958
972,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8059546530000716,1673462286.7105968
973,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7993400809998548,1676895219.616032
974,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8093597140000384,1680383702.825913
975,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.829948069000011,1684035021.4603667
976,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8072253200000432,1687136223.3915613
977,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7995535600000494,1690550788.9034827
978,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8025248950000332,1694130856.3105595
979,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8070940899999641,1698237537.6702814
980,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8069256920000498,1701621178.4239006
981,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.808251442000028,1704854838.628351
982,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8136651590000383,1707898176.0967288
983,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8026561620001758,1711149783.0442462
984,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.809327641999971,1714917407.3812048
985,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8119528060001358,1718716378.3514318
986,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8025548840000738,1721939678.9435725
987,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8025607639999635,1725066249.7185547
988,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.807933882000043,1728603143.286152
989,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8078875260000586,1732485569.6253133
990,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8074415749999844,1735637113.2969916
991,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8038312240000778,1739698201.5234153
992,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8090693350000038,1742734166.1008713
993,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8020603360000678,1746364102.5231671
994,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8071908730000814,1749927382.5379033
995,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8097817949999353,1753433263.2195144
996,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.7895615130000806,1756918053.0177007
997,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8057229909998114,1760345138.8713763
998,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8145667809999395,1764076572.9029195
999,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.8130569889999606,1767524570.9639351
